-20.95151,-1.194825,-29.06475
-20.95151,-1.194825,-29.06475
-20.95151,-1.194825,-29.06475
-20.95151,-1.194825,-29.06475
-20.95151,-1.194825,-29.06475
-20.95151,-1.194825,-29.06475
-20.95151,-1.194825,-29.06475
-20.95151,-1.194825,-29.06475
-20.95151,-1.194825,-29.06475
-20.95151,-1.194825,-29.06475
-20.95151,-1.194825,-29.06475
-20.95151,-1.194825,-29.06475
-20.95151,-1.194825,-29.06475
-20.95151,-1.194825,-29.06475
-33.89559,-0.6004474,-27.41527
-33.89559,-0.6004474,-27.41527
-33.89559,-0.6004474,-27.41527
-33.68262,-0.6429493,-27.37623
-33.68262,-0.6429493,-27.37623
-33.68262,-0.6429493,-27.37623
-33.25332,-0.5577719,-27.70512
-33.25332,-0.5577719,-27.70512
-33.25332,-0.5577719,-27.70512
-33.25332,-0.5577719,-27.70512
-32.40623,-0.6100721,-27.75629
-32.40623,-0.6100721,-27.75629
-31.54722,-0.4564031,-28.33878
-31.54722,-0.4564031,-28.33878
-31.54722,-0.4564031,-28.33878
-30.71341,-0.3547468,-28.09104
-30.71341,-0.3547468,-28.09104
-30.71341,-0.3547468,-28.09104
-29.96231,-0.1824284,-28.28212
-29.96231,-0.1824284,-28.28212
-29.96231,-0.1824284,-28.28212
-28.7616,0.07799053,-28.46921
-28.7616,0.07799053,-28.46921
-28.7616,0.07799053,-28.46921
-28.7616,0.07799053,-28.46921
-28.7616,0.07799053,-28.46921
-28.7616,0.07799053,-28.46921
-26.73455,0.4634899,-28.83529
-26.73455,0.4634899,-28.83529
-26.73455,0.4634899,-28.83529
-26.73455,0.4634899,-28.83529
-25.81528,0.579672,-29.13535
-25.81528,0.579672,-29.13535
-24.82269,0.4606503,-29.13769
-24.82269,0.4606503,-29.13769
-24.82269,0.4606503,-29.13769
-23.69937,-0.070243,-28.86257
-23.69937,-0.070243,-28.86257
-23.69937,-0.070243,-28.86257
-23.04439,-0.5915351,-28.44618
-23.04439,-0.5915351,-28.44618
-23.04439,-0.5915351,-28.44618
-22.79305,-1.272032,-28.25634
-22.79305,-1.272032,-28.25634
-22.79305,-1.272032,-28.25634
-22.79305,-1.272032,-28.25634
-22.77178,-1.935079,-28.05707
-22.77178,-1.935079,-28.05707
-22.82826,-2.384896,-27.96645
-22.82826,-2.384896,-27.96645
-22.82826,-2.384896,-27.96645
-22.82826,-2.384896,-27.96645
-22.80684,-2.463163,-27.92713
-22.80684,-2.463163,-27.92713
-22.71436,-2.479534,-27.85067
-22.71436,-2.479534,-27.85067
-22.71436,-2.479534,-27.85067
-22.71436,-2.479534,-27.85067
-22.63742,-2.386014,-27.83707
-22.63742,-2.386014,-27.83707
-22.63455,-2.254541,-27.78025
-22.63455,-2.254541,-27.78025
-22.63455,-2.254541,-27.78025
-22.71403,-1.929396,-27.85635
-22.71403,-1.929396,-27.85635
-22.71403,-1.929396,-27.85635
-22.71403,-1.929396,-27.85635
-22.85863,-1.719912,-27.95994
-22.85863,-1.719912,-27.95994
-22.85863,-1.719912,-27.95994
-23.02882,-1.63924,-28.20811
-23.02882,-1.63924,-28.20811
-23.21828,-1.722325,-28.56269
-23.21828,-1.722325,-28.56269
-23.21828,-1.722325,-28.56269
-23.55362,-1.701124,-29.01189
-23.55362,-1.701124,-29.01189
-23.55362,-1.701124,-29.01189
-24.05572,-1.566557,-29.84868
-24.05572,-1.566557,-29.84868
-24.05572,-1.566557,-29.84868
-24.05572,-1.566557,-29.84868
-24.57934,-1.375107,-30.81415
-24.57934,-1.375107,-30.81415
-25.03642,-1.139998,-32.09335
-25.03642,-1.139998,-32.09335
-25.03642,-1.139998,-32.09335
-25.28255,-1.022152,-33.18353
-25.28255,-1.022152,-33.18353
-25.28255,-1.022152,-33.18353
-25.38388,-0.9332936,-34.09221
-25.38388,-0.9332936,-34.09221
-25.38388,-0.9332936,-34.09221
-25.38388,-0.9332936,-34.09221
-25.42722,-0.8604031,-35.10052
-25.42722,-0.8604031,-35.10052
-25.39047,-0.7471595,-35.97559
-25.39047,-0.7471595,-35.97559
-25.39047,-0.7471595,-35.97559
-25.39047,-0.7471595,-35.97559
-25.36309,-0.6042051,-36.71532
-25.36309,-0.6042051,-36.71532
-25.41814,-0.4885299,-37.31427
-25.41814,-0.4885299,-37.31427
-25.41814,-0.4885299,-37.31427
-25.44128,-0.3015819,-37.62774
-25.44128,-0.3015819,-37.62774
-25.44128,-0.3015819,-37.62774
-25.52031,-0.09904492,-37.9635
-25.52031,-0.09904492,-37.9635
-25.52031,-0.09904492,-37.9635
-25.62774,0.09039819,-38.20712
-25.62774,0.09039819,-38.20712
-25.62774,0.09039819,-38.20712
-25.79923,0.1853716,-38.45765
-25.79923,0.1853716,-38.45765
-25.94442,0.1877167,-38.55643
-25.94442,0.1877167,-38.55643
-26.06407,0.1852677,-38.62495
-26.06407,0.1852677,-38.62495
-26.06407,0.1852677,-38.62495
-26.06407,0.1852677,-38.62495
-26.24478,0.05414045,-38.67726
-26.32283,-0.02176666,-38.68451
-26.32283,-0.02176666,-38.68451
-26.37812,-0.1595955,-38.65191
-26.39409,-0.2652628,-38.56591
-26.39409,-0.2652628,-38.56591
-26.39409,-0.2652628,-38.56591
-26.37802,-0.3640606,-38.42342
-26.37207,-0.4656956,-38.18507
-26.37207,-0.4656956,-38.18507
-26.39649,-0.544242,-37.85238
-26.45243,-0.5910046,-37.44099
-26.45243,-0.5910046,-37.44099
-26.45243,-0.5910046,-37.44099
-26.51769,-0.6225612,-37.00172
-26.57062,-0.6464665,-36.50931
-26.57062,-0.6464665,-36.50931
-26.60496,-0.6347175,-36.0039
-26.60496,-0.6347175,-36.0039
-26.61441,-0.641567,-35.534
-26.5988,-0.6947651,-35.04245
-26.5988,-0.6947651,-35.04245
-26.58428,-0.7036493,-34.57466
-26.58428,-0.7036493,-34.57466
-26.54673,-0.7151713,-34.13525
-26.47285,-0.7495525,-33.70971
-26.36394,-0.7853429,-33.25097
-26.36394,-0.7853429,-33.25097
-26.36394,-0.7853429,-33.25097
-26.36394,-0.7853429,-33.25097
-26.18361,-0.889447,-32.34678
-26.18361,-0.889447,-32.34678
-26.11771,-0.8978257,-31.85936
-26.07736,-0.9031563,-31.49223
-26.07736,-0.9031563,-31.49223
-26.07736,-0.9031563,-31.49223
-26.0023,-0.9206393,-31.08222
-25.90765,-0.9635978,-30.7644
-25.90765,-0.9635978,-30.7644
-25.90765,-0.9635978,-30.7644
-25.78637,-1.009613,-30.39316
-25.65829,-1.028791,-30.09539
-25.65829,-1.028791,-30.09539
-25.5264,-1.090119,-29.83521
-25.40853,-1.160912,-29.52843
-25.40853,-1.160912,-29.52843
-25.31165,-1.192449,-29.17146
-25.2596,-1.244682,-28.87222
-25.2596,-1.244682,-28.87222
-25.2596,-1.244682,-28.87222
-25.22523,-1.336773,-28.54189
-25.22523,-1.336773,-28.54189
-25.07127,-1.48135,-27.87788
-25.07127,-1.48135,-27.87788
-25.07127,-1.48135,-27.87788
-24.995,-1.516699,-27.80867
-24.88787,-1.562871,-27.68152
-24.88787,-1.562871,-27.68152
-24.76966,-1.607455,-27.80196
-24.67633,-1.636004,-27.83412
-24.67633,-1.636004,-27.83412
-24.67633,-1.636004,-27.83412
-24.64004,-1.599014,-27.83621
-24.65548,-1.532017,-27.7696
-24.65548,-1.532017,-27.7696
-24.65548,-1.532017,-27.7696
-24.69975,-1.284274,-27.70779
-24.69975,-1.284274,-27.70779
-24.7784,-1.275113,-28.02337
-24.7784,-1.275113,-28.02337
-24.76359,-1.368894,-28.03411
-24.76359,-1.368894,-28.03411
-24.75969,-1.406221,-28.00466
-24.75969,-1.406221,-28.00466
-24.75235,-1.421248,-27.99197
-24.80829,-1.376118,-28.13774
-24.80829,-1.376118,-28.13774
-24.80829,-1.376118,-28.13774
-24.83482,-1.350004,-28.08405
-24.8681,-1.35511,-28.22335
-24.93764,-1.380637,-28.4313
-24.93764,-1.380637,-28.4313
-24.93764,-1.380637,-28.4313
-25.03383,-1.424868,-28.64844
-25.14428,-1.406805,-28.81444
-25.14428,-1.406805,-28.81444
-25.3195,-1.427061,-29.26554
-25.3195,-1.427061,-29.26554
-25.45438,-1.4837,-29.53303
-25.58297,-1.48218,-29.85838
-25.70354,-1.482736,-30.19517
-25.70354,-1.482736,-30.19517
-25.70354,-1.482736,-30.19517
-25.72717,-1.527131,-30.33746
-25.72717,-1.527131,-30.33746
-25.78882,-1.479081,-30.77134
-25.82162,-1.440048,-31.22462
-25.82162,-1.440048,-31.22462
-25.83586,-1.381579,-31.73325
-25.84451,-1.316445,-32.32554
-25.84451,-1.316445,-32.32554
-25.83185,-1.297902,-32.93891
-25.81278,-1.305243,-33.53679
-25.81278,-1.305243,-33.53679
-25.81278,-1.305243,-33.53679
-25.81278,-1.305243,-33.53679
-25.76366,-1.221167,-34.72675
-25.76366,-1.221167,-34.72675
-25.71102,-1.262855,-35.2641
-25.71102,-1.262855,-35.2641
-25.71102,-1.262855,-35.2641
-25.65257,-1.301042,-35.74119
-25.55784,-1.323489,-36.14082
-25.55784,-1.323489,-36.14082
-25.55784,-1.323489,-36.14082
-25.43729,-1.353646,-36.43883
-25.35282,-1.378223,-36.58603
-25.35282,-1.378223,-36.58603
-25.35282,-1.378223,-36.58603
-25.29669,-1.359925,-36.58791
-25.23629,-1.326067,-36.47039
-25.23629,-1.326067,-36.47039
-25.23629,-1.326067,-36.47039
-25.08711,-1.348685,-36.15921
-24.79468,-1.391723,-35.7333
-24.79468,-1.391723,-35.7333
-24.79468,-1.391723,-35.7333
-24.36542,-1.540919,-35.22623
-24.36542,-1.540919,-35.22623
-23.81603,-1.726415,-34.56146
-23.81603,-1.726415,-34.56146
-23.34897,-1.749359,-34.01941
-22.97466,-1.774,-33.53259
-22.97466,-1.774,-33.53259
-22.97466,-1.774,-33.53259
-22.65649,-1.797257,-32.99518
-22.50729,-1.763972,-32.41301
-22.50729,-1.763972,-32.41301
-22.50729,-1.763972,-32.41301
-22.44222,-1.656311,-31.71918
-22.40506,-1.56967,-30.97336
-22.40506,-1.56967,-30.97336
-22.40506,-1.56967,-30.97336
-22.35058,-1.514658,-30.33206
-22.19797,-1.46709,-29.74806
-22.19797,-1.46709,-29.74806
-22.02029,-1.457181,-29.30043
-22.02029,-1.457181,-29.30043
-21.86304,-1.472747,-28.97249
-21.86304,-1.472747,-28.97249
-21.86304,-1.472747,-28.97249
-21.72476,-1.487058,-28.66649
-21.61526,-1.522564,-28.44223
-21.61526,-1.522564,-28.44223
-21.61526,-1.522564,-28.44223
-21.54644,-1.533864,-28.31565
-21.437,-1.56531,-28.08769
-21.437,-1.56531,-28.08769
-21.437,-1.56531,-28.08769
-21.34971,-1.576994,-27.82685
-21.28907,-1.492887,-27.65223
-21.28907,-1.492887,-27.65223
-21.28907,-1.492887,-27.65223
-21.23058,-1.354988,-27.64199
-21.15943,-1.236328,-27.61164
-21.15943,-1.236328,-27.61164
-21.15943,-1.236328,-27.61164
-21.10272,-1.124336,-27.57035
-21.03631,-1.055169,-27.55582
-21.03631,-1.055169,-27.55582
-21.03631,-1.055169,-27.55582
-20.92494,-1.095741,-27.54107
-20.83874,-1.156793,-27.59716
-20.83874,-1.156793,-27.59716
-20.83874,-1.156793,-27.59716
-20.78713,-1.180004,-27.58601
-20.77908,-1.185597,-27.57187
-20.77908,-1.185597,-27.57187
-20.77908,-1.185597,-27.57187
-20.79297,-1.190637,-27.54156
-20.82842,-1.1786,-27.51505
-20.82842,-1.1786,-27.51505
-20.82842,-1.1786,-27.51505
-20.87713,-1.151313,-27.49893
-20.90697,-1.118469,-27.43394
-20.90697,-1.118469,-27.43394
-20.90697,-1.118469,-27.43394
-20.92845,-1.088272,-27.40536
-20.94339,-1.066565,-27.4207
-20.94339,-1.066565,-27.4207
-20.9459,-1.073178,-27.43811
-20.9459,-1.073178,-27.43811
-20.95265,-1.088922,-27.46052
-20.95265,-1.088922,-27.46052
-20.95265,-1.088922,-27.46052
-20.9503,-1.086948,-27.44069
-20.95121,-1.07439,-27.44626
-20.95121,-1.07439,-27.44626
-20.95121,-1.07439,-27.44626
-20.9487,-1.080901,-27.44431
-20.95465,-1.091498,-27.46164
-20.95465,-1.091498,-27.46164
-20.95465,-1.091498,-27.46164
-20.96322,-1.099629,-27.46763
-20.96883,-1.107767,-27.4693
-20.96883,-1.107767,-27.4693
-20.96883,-1.107767,-27.4693
-20.97459,-1.112127,-27.45842
-20.99492,-1.103082,-27.48485
-20.99492,-1.103082,-27.48485
-20.99492,-1.103082,-27.48485
-20.99939,-1.107889,-27.46605
-20.99939,-1.107889,-27.46605
-20.99939,-1.107889,-27.46605
-20.99459,-1.106254,-27.41247
-20.99459,-1.106254,-27.41247
-20.99459,-1.106254,-27.41247
-21.00138,-1.097911,-27.40454
-21.00138,-1.097911,-27.40454
-21.00206,-1.079428,-27.39931
-21.00206,-1.079428,-27.39931
-21.00206,-1.079428,-27.39931
-21.00388,-1.067032,-27.41224
-21.01273,-1.059452,-27.43069
-21.01273,-1.059452,-27.43069
-21.01273,-1.059452,-27.43069
-21.014,-1.049826,-27.41948
-21.014,-1.049826,-27.41948
-21.0231,-1.039947,-27.45688
-21.0231,-1.039947,-27.45688
-21.0231,-1.039947,-27.45688
-21.00533,-1.019457,-27.40354
-21.00533,-1.019457,-27.40354
-21.00533,-1.019457,-27.40354
-21.00496,-1.001482,-27.39664
-21.00496,-1.001482,-27.39664
-21.01146,-0.9822681,-27.42222
-21.01146,-0.9822681,-27.42222
-21.01146,-0.9822681,-27.42222
-21.01273,-0.9730086,-27.42736
-21.01273,-0.9730086,-27.42736
-21.00754,-0.9546092,-27.40272
-21.00754,-0.9546092,-27.40272
-21.00754,-0.9546092,-27.40272
-21.01663,-0.9420402,-27.43843
-21.01663,-0.9420402,-27.43843
-21.0035,-0.9326675,-27.36856
-21.0035,-0.9326675,-27.36856
-21.00075,-0.9324372,-27.35652
-21.00075,-0.9324372,-27.35652
-21.00075,-0.9324372,-27.35652
-21.00397,-0.9276898,-27.36735
-21.00397,-0.9276898,-27.36735
-21.00397,-0.9276898,-27.36735
-21.0019,-0.9256222,-27.37523
-21.0019,-0.9256222,-27.37523
-21.0019,-0.9256222,-27.37523
-20.98812,-0.9314039,-27.34194
-20.98812,-0.9314039,-27.34194
-20.98468,-0.9351201,-27.34103
-20.98468,-0.9351201,-27.34103
-20.9684,-0.9414508,-27.27823
-20.9684,-0.9414508,-27.27823
-20.96926,-0.9487863,-27.29821
-20.96926,-0.9487863,-27.29821
-20.96926,-0.9487863,-27.29821
-20.95589,-0.9452817,-27.29087
-20.95589,-0.9452817,-27.29087
-20.95589,-0.9452817,-27.29087
-20.94539,-0.9248493,-27.3039
-20.94539,-0.9248493,-27.3039
-20.94449,-0.8989108,-27.29818
-20.94449,-0.8989108,-27.29818
-20.94449,-0.8989108,-27.29818
-20.95608,-0.8968451,-27.3296
-20.95608,-0.8968451,-27.3296
-20.96389,-0.8972204,-27.32145
-20.96389,-0.8972204,-27.32145
-20.96389,-0.8972204,-27.32145
-20.96751,-0.8671587,-27.28938
-20.96751,-0.8671587,-27.28938
-20.94691,-0.8575075,-27.19966
-20.94691,-0.8575075,-27.19966
-20.94691,-0.8575075,-27.19966
-20.97713,-0.8729844,-27.28555
-20.97713,-0.8729844,-27.28555
-20.99742,-0.8858676,-27.29757
-20.99742,-0.8858676,-27.29757
-20.99742,-0.8858676,-27.29757
-20.99823,-0.9052045,-27.28724
-20.99823,-0.9052045,-27.28724
-20.99823,-0.9052045,-27.28724
-20.99076,-0.9104261,-27.29966
-20.99076,-0.9104261,-27.29966
-20.9771,-0.9125383,-27.30261
-20.9771,-0.9125383,-27.30261
-20.96484,-0.9183578,-27.28745
-20.96484,-0.9183578,-27.28745
-20.96484,-0.9183578,-27.28745
-20.96107,-0.9179094,-27.2933
-20.96107,-0.9179094,-27.2933
-20.96292,-0.9087861,-27.30529
-20.96292,-0.9087861,-27.30529
-20.96292,-0.9087861,-27.30529
-20.96954,-0.9006283,-27.35685
-20.96954,-0.9006283,-27.35685
-20.95632,-0.9041402,-27.33324
-20.95632,-0.9041402,-27.33324
-20.94513,-0.8967576,-27.31649
-20.94513,-0.8967576,-27.31649
-20.94513,-0.8967576,-27.31649
-20.94513,-0.8967576,-27.31649
-20.95255,-0.8709428,-27.34487
-20.95255,-0.8709428,-27.34487
-20.95788,-0.8486392,-27.33168
-20.95788,-0.8486392,-27.33168
-20.95475,-0.8333104,-27.29713
-20.95475,-0.8333104,-27.29713
-20.95475,-0.8333104,-27.29713
-20.96108,-0.8088839,-27.29995
-20.96108,-0.8088839,-27.29995
-20.96081,-0.7931015,-27.30279
-20.96081,-0.7931015,-27.30279
-20.95501,-0.7696216,-27.30433
-20.95501,-0.7696216,-27.30433
-20.95501,-0.7696216,-27.30433
-20.936,-0.7471623,-27.24121
-20.936,-0.7471623,-27.24121
-20.936,-0.7471623,-27.24121
-20.93178,-0.7468393,-27.21858
-20.93178,-0.7468393,-27.21858
-20.93214,-0.7474046,-27.21346
-20.93214,-0.7474046,-27.21346
-20.93214,-0.7474046,-27.21346
-20.94253,-0.7358563,-27.25401
-20.94253,-0.7358563,-27.25401
-20.94253,-0.7358563,-27.25401
-20.94514,-0.7197857,-27.25655
-20.94514,-0.7197857,-27.25655
-20.94745,-0.7074301,-27.25589
-20.94745,-0.7074301,-27.25589
-20.96026,-0.6971741,-27.27327
-20.96026,-0.6971741,-27.27327
-20.96026,-0.6971741,-27.27327
-20.97299,-0.6989322,-27.29298
-20.97299,-0.6989322,-27.29298
-20.97621,-0.7030628,-27.30281
-20.97621,-0.7030628,-27.30281
-20.97659,-0.6993282,-27.30839
-20.97659,-0.6993282,-27.30839
-20.97659,-0.6993282,-27.30839
